fecha,ref,sen
2019-07-02 18:00:00,10.448333333333332,16.606249980131786
2019-07-02 19:00:00,10.460833333333333,16.59166664679845
2019-07-02 20:00:00,10.479999999999999,16.654166662693022
2019-07-02 21:00:00,10.510833333333332,16.711111120382945
2019-07-02 22:00:00,10.521666666666667,16.74652778704961
2019-07-02 23:00:00,10.505833333333333,16.782638871669768
2019-07-03 00:00:00,10.504166666666666,16.8409722050031
2019-07-03 01:00:00,10.494166666666667,16.922176286208728
2019-07-03 02:00:00,10.488333333333333,16.874999956289926
2019-07-03 03:00:00,10.496666666666666,16.880555506547292
2019-07-03 04:00:00,10.498333333333333,16.845138839880626
2019-07-03 05:00:00,10.499166666666667,16.970138839880626
2019-07-03 06:00:00,10.4975,16.936805498600005
2019-07-03 07:00:00,10.495000000000001,17.014583281675975
2019-07-03 08:00:00,10.479166666666666,17.05833328962326
2019-07-03 09:00:00,10.409166666666668,16.929861056804658
2019-07-03 10:00:00,10.360000000000001,16.749999940395355
2019-07-03 11:00:00,10.3675,16.553472173213958
2019-07-03 12:00:00,10.327499999999999,16.421527723471325
2019-07-03 13:00:00,10.3125,16.43055551449458
2019-07-03 14:00:00,10.285833333333333,16.449999964237215
2019-07-03 15:00:00,10.26,16.419444410006204
2019-07-03 16:00:00,10.244166666666667,16.405555526415508
2019-07-03 17:00:00,10.236666666666666,16.37847220102946
2019-07-03 18:00:00,10.181666666666668,16.28680553038915
2019-07-03 19:00:00,10.120833333333334,16.345138871669768
2019-07-03 20:00:00,10.076666666666666,16.277083317438763
2019-07-03 21:00:00,10.044166666666666,16.181249976158142
2019-07-03 22:00:00,10.006666666666666,16.038888891537983
2019-07-03 23:00:00,9.9725,15.972222216924031
2019-07-04 00:00:00,9.938333333333334,15.86041665871938
2019-07-04 01:00:00,9.904166666666667,15.74305554231008
2019-07-04 02:00:00,9.879166666666666,15.663223128673458
2019-07-04 03:00:00,9.85,15.538567476036135
2019-07-04 04:00:00,9.835833333333335,15.426308541258505
2019-07-04 05:00:00,9.805833333333334,15.217361088593801
2019-07-04 06:00:00,9.766666666666667,15.139583313465119
2019-07-04 07:00:00,9.764999999999999,14.982638871669769
2019-07-04 08:00:00,9.7075,14.908333305517832
2019-07-04 09:00:00,9.643333333333334,14.891666638851166
2019-07-04 10:00:00,9.62,14.856249972184498
2019-07-04 11:00:00,9.596666666666666,14.71180553038915
2019-07-04 12:00:00,9.564166666666667,14.555555538336437
2019-07-04 13:00:00,9.558333333333334,14.369444398085276
2019-07-04 14:00:00,9.574166666666667,14.303472165266673
2019-07-04 15:00:00,9.577500000000002,14.299999940395356
2019-07-04 16:00:00,9.575,14.307638816038768
2019-07-04 17:00:00,9.584999999999999,14.261805482705434
2019-07-04 18:00:00,9.574166666666665,14.240972149372102
2019-07-04 19:00:00,9.5575,14.239583257834116
2019-07-04 20:00:00,9.538333333333332,14.246527715524037
2019-07-04 21:00:00,9.505833333333333,14.248611048857372
2019-07-04 22:00:00,9.493333333333332,14.205555506547292
2019-07-04 23:00:00,9.498333333333333,14.177777747313181
2019-07-05 00:00:00,9.519166666666667,14.104861112435659
2019-07-05 01:00:00,9.53,14.087500011920929
2019-07-05 02:00:00,9.536666666666667,14.121527794996897
2019-07-05 03:00:00,9.557500000000001,14.022222236792247
2019-07-05 04:00:00,9.601666666666667,13.958333345254262
2019-07-05 05:00:00,9.615,13.97083332935969
2019-07-05 06:00:00,9.630833333333333,13.876388895511628
2019-07-05 07:00:00,9.644166666666669,13.770833345254262
2019-07-05 08:00:00,9.640833333333331,13.656944477558136
2019-07-05 09:00:00,9.656666666666666,13.615277794996897
2019-07-05 10:00:00,9.640833333333335,13.590972276528676
2019-07-05 11:00:00,9.625833333333333,13.650826489629825
2019-07-05 12:00:00,9.626666666666667,13.355555625756582
2019-07-05 13:00:00,9.621666666666666,13.42355379388352
2019-07-05 14:00:00,9.6675,13.447222300370534
2019-07-05 16:00:00,9.711764705882354,13.462500075499216
2019-07-05 17:00:00,9.791596638655463,13.497222284475962
2019-07-05 18:00:00,9.860504201680673,13.590972292423249
2019-07-05 19:00:00,9.874789915966387,13.665277834733327
2019-07-05 20:00:00,9.845378151260503,13.716666726271312
2019-07-05 21:00:00,9.82016806722689,13.762500059604644
2019-07-05 22:00:00,9.831092436974789,13.702083384990692
2019-07-05 23:00:00,9.803361344537814,13.615972268581391
2019-07-06 00:00:00,9.796638655462186,13.55416671037674
2019-07-06 01:00:00,9.804201680672268,13.52638892730077
2019-07-06 02:00:00,9.767226890756302,13.372222258647282
2019-07-06 03:00:00,9.76638655462185,13.38958338300387
2019-07-06 04:00:00,9.745378151260505,13.289583388964335
2019-07-06 05:00:00,9.753781512605043,13.225206662800687
2019-07-06 06:00:00,9.781512605042018,13.171527818838756
2019-07-06 07:00:00,9.829411764705883,13.131944477558136
2019-07-06 08:00:00,9.871428571428572,13.082638915379842
2019-07-06 09:00:00,9.896638655462185,13.140972256660461
2019-07-06 10:00:00,9.926050420168067,13.221527814865112
2019-07-06 11:00:00,9.937815126050419,13.208677717476837
2019-07-06 12:00:00,9.941176470588236,13.302777806917826
2019-07-06 13:00:00,9.94033613445378,13.342361136277516
2019-07-06 14:00:00,9.964705882352941,13.376388909419378
2019-07-06 15:00:00,10.019327731092437,13.398611134290695
2019-07-06 16:00:00,10.081512605042017,13.47569446762403
2019-07-06 17:00:00,10.145378151260504,13.581944459676743
2019-07-06 18:00:00,10.194957983193278,13.615013794465499
2019-07-06 19:00:00,10.257142857142856,13.760416690508524
2019-07-06 20:00:00,10.321848739495797,13.790277783075968
2019-07-06 21:00:00,10.352100840336133,13.768055566151936
2019-07-06 22:00:00,10.392436974789916,13.784027791023254
2019-07-06 23:00:00,10.403361344537815,13.788888891537985
2019-07-07 00:00:00,10.42941176470588,13.865277791023255
2019-07-07 01:00:00,10.457142857142857,13.937500011920928
2019-07-07 02:00:00,10.48235294117647,14.059027791023254
2019-07-07 03:00:00,10.502521008403361,14.152777806917827
2019-07-07 04:00:00,10.518487394957983,14.209027802944183
2019-07-07 05:00:00,10.544537815126052,14.210055118749949
2019-07-07 06:00:00,10.5890756302521,14.203856771642512
2019-07-07 07:00:00,10.610924369747899,14.290277802944184
2019-07-07 08:00:00,10.658823529411766,14.342361136277516
2019-07-07 09:00:00,10.675630252100841,14.397382945068612
2019-07-07 10:00:00,10.668907563025211,14.292011044242166
2019-07-07 11:00:00,10.661344537815127,14.367768630508548
2019-07-07 12:00:00,10.682352941176472,14.311294803934649
2019-07-07 13:00:00,10.701680672268907,14.155555605888367
2019-07-07 14:00:00,10.725210084033613,14.088194493452708
2019-07-07 15:00:00,10.730252100840335,14.044765886196421
2019-07-07 16:00:00,10.734453781512606,14.023416018683063
2019-07-07 17:00:00,10.739495798319327,14.029614361849697
2019-07-07 18:00:00,10.71344537815126,14.030303072338262
2019-07-07 19:00:00,10.68655462184874,14.017217671575626
2019-07-07 20:00:00,10.654621848739497,14.015840250598497
2019-07-07 21:00:00,10.626890756302522,13.904958697389965
2019-07-07 22:00:00,10.600840336134453,13.735416702429454
2019-07-07 23:00:00,10.605882352941176,13.59722226858139
2019-07-08 00:00:00,10.591596638655464,13.65358130793926
2019-07-08 01:00:00,10.572268907563027,13.570936679840088
2019-07-08 02:00:00,10.549579831932775,13.460055150276373
2019-07-08 03:00:00,10.526050420168067,13.425619901704394
2019-07-08 04:00:00,10.522689075630252,13.33815434747491
2019-07-08 05:00:00,10.518487394957983,13.266666742165883
2019-07-08 06:00:00,10.505042016806723,13.245833416779837
2019-07-08 07:00:00,10.491596638655462,13.21458340883255
2019-07-08 08:00:00,10.470588235294118,13.16944450934728
2019-07-08 09:00:00,10.480672268907561,13.240972244739533
2019-07-08 10:00:00,10.482352941176469,13.438888927300772
2019-07-08 11:00:00,10.474789915966387,13.539583392937978
2019-07-08 12:00:00,10.479831932773111,13.546527834733327
2019-07-08 13:00:00,10.496638655462187,13.509027822812397
2019-07-08 14:00:00,10.521008403361344,13.443750047683716
2019-07-08 15:00:00,10.528571428571427,13.479861152172088
2019-07-08 16:00:00,10.496638655462185,13.511111160119375
2019-07-08 17:00:00,10.460504201680674,13.572222260634105
2019-07-08 18:00:00,10.46218487394958,13.568750047683716
2019-07-08 19:00:00,10.450420168067229,13.437500031789144
2019-07-08 20:00:00,10.441176470588236,13.447916694482167
2019-07-08 21:00:00,10.425210084033614,13.454861136277517
2019-07-08 22:00:00,10.405882352941177,13.444444465637208
2019-07-08 23:00:00,10.376470588235295,13.486111132303874
2019-07-09 00:00:00,10.344537815126051,13.555555574099223
2019-07-09 01:00:00,10.32016806722689,13.572222248713176
2019-07-09 02:00:00,10.2890756302521,13.554166690508525
2019-07-09 03:00:00,10.268067226890755,13.520138907432557
2019-07-09 04:00:00,10.235294117647058,13.531250015894573
2019-07-09 05:00:00,10.2109243697479,13.488888905445735
2019-07-09 06:00:00,10.188235294117648,13.49513891339302
2019-07-09 07:00:00,10.167226890756304,13.45277779698372
2019-07-09 08:00:00,10.167226890756304,13.502777796983718
2019-07-09 09:00:00,10.177310924369747,13.462121228541225
2019-07-09 10:00:00,10.177310924369749,13.413223146407072
2019-07-09 11:00:00,10.185714285714287,13.353472199042638
2019-07-09 12:00:00,10.154621848739495,13.620138873656591
2019-07-09 13:00:00,10.121008403361344,13.692148750478571
2019-07-09 14:00:00,10.057983193277309,13.681944431861242
2019-07-09 15:00:00,10.01344537815126,13.700694431861242
2019-07-09 16:00:00,9.976470588235292,13.640972222884496
2019-07-09 17:00:00,9.927731092436975,13.640277777115504
2019-07-09 18:00:00,9.899159663865547,13.670833343267441
2019-07-09 19:00:00,9.872268907563026,13.654166684548061
2019-07-09 20:00:00,9.84705882352941,13.62534436509629
2019-07-09 21:00:00,9.817647058823528,13.584022051046702
2019-07-09 22:00:00,9.77310924369748,13.53819446762403
2019-07-09 23:00:00,9.710084033613445,13.524305576086045
2019-07-10 00:00:00,9.643697478991598,13.440277793010075
2019-07-10 01:00:00,9.576470588235294,13.37708334326744
2019-07-10 02:00:00,9.519327731092437,13.286805568138758
2019-07-10 03:00:00,9.452100840336135,13.25972224275271
2019-07-10 04:00:00,9.385714285714286,13.223140513601383
2019-07-10 05:00:00,9.344537815126051,13.118750005960464
2019-07-10 06:00:00,9.296638655462184,13.10486111442248
2019-07-10 07:00:00,9.24705882352941,13.082638889551163
2019-07-10 08:00:00,9.2218487394958,13.169444439808528
2019-07-10 09:00:00,9.189915966386554,13.144444439808527
2019-07-10 10:00:00,9.172268907563025,13.158333339293797
2019-07-10 11:00:00,9.125210084033615,13.265972238779067
2019-07-10 12:00:00,9.071428571428571,13.262500021855036
2019-07-10 13:00:00,9.01344537815126,13.187500021855037
2019-07-10 14:00:00,8.912605042016805,13.122222238779068
2019-07-10 15:00:00,8.9,13.084027789036433
2019-07-10 16:00:00,8.833333333333334,13.086111122369767
2019-07-10 17:00:00,8.763333333333332,13.1256944557031
2019-07-10 18:00:00,8.692499999999999,13.100694455703099
2019-07-10 19:00:00,8.654166666666667,13.128472222884495
2019-07-10 20:00:00,8.659166666666668,13.216666680574416
2019-07-10 21:00:00,8.661666666666667,13.280555564165116
2019-07-10 22:00:00,8.613333333333335,13.335416672627131
2019-07-10 23:00:00,8.595833333333333,13.434722222884496
2019-07-11 00:00:00,8.547500000000001,13.47430555621783
2019-07-11 01:00:00,8.499166666666666,13.510416664679845
2019-07-11 02:00:00,8.468333333333334,13.442837464907937
2019-07-11 03:00:00,8.433333333333334,13.448347111378819
2019-07-11 04:00:00,8.414166666666667,13.48333331545194
2019-07-11 05:00:00,8.388333333333334,13.483333323399226
2019-07-11 06:00:00,8.368333333333332,13.431129465418413
2019-07-11 07:00:00,8.3475,13.484027777115504
2019-07-11 08:00:00,8.334166666666667,13.554861114422481
2019-07-11 09:00:00,8.324166666666667,13.542699733056313
2019-07-11 10:00:00,8.297500000000001,13.705922849907363
2019-07-11 11:00:00,8.289166666666667,13.714876023205845
2019-07-11 12:00:00,8.289166666666667,13.796831940816453
2019-07-11 13:00:00,8.278333333333334,13.845041304580436
2019-07-11 14:00:00,8.263333333333334,13.838154262747647
2019-07-11 15:00:00,8.2175,13.827823688176053
2019-07-11 16:00:00,8.156666666666668,13.818181820152219
2019-07-11 17:00:00,8.118333333333334,13.753443522886796
2019-07-11 18:00:00,8.093333333333332,13.673553728860272
2019-07-11 19:00:00,8.038333333333334,13.584710749712857
2019-07-11 20:00:00,7.955,13.577134989509897
2019-07-11 21:00:00,7.898333333333334,13.559917384927923
2019-07-11 22:00:00,7.853333333333334,13.52823693890217
2019-07-11 23:00:00,7.8425,13.544765864522004
2019-07-12 00:00:00,7.824166666666667,13.599305580059687
2019-07-12 01:00:00,7.806666666666667,13.561805580059687
2019-07-12 02:00:00,7.796666666666667,13.605371930382468
2019-07-12 03:00:00,7.786666666666666,13.53856750953296
2019-07-12 04:00:00,7.785,13.456611576159139
2019-07-12 05:00:00,7.773333333333334,13.416666680574417
2019-07-12 06:00:00,7.75,13.399305564165115
2019-07-12 07:00:00,7.782500000000001,13.370833331346512
2019-07-12 08:00:00,7.814166666666667,13.352083347241084
2019-07-12 09:00:00,7.823333333333333,13.377777812878291
2019-07-12 10:00:00,7.840833333333333,13.523611146211625
2019-07-12 11:00:00,7.867500000000001,13.743750045696894
2019-07-12 12:00:00,7.8725000000000005,13.882638961076736
2019-07-12 13:00:00,7.870833333333334,13.963498688926382
2019-07-12 14:00:00,7.876666666666667,14.161111162106197
2019-07-12 15:00:00,7.891666666666667,14.222222286462785
2019-07-12 16:00:00,7.910833333333334,14.250000069538752
2019-07-12 17:00:00,7.944166666666667,14.327777848641079
2019-07-12 18:00:00,7.9775,14.401388961076737
2019-07-12 19:00:00,7.998333333333334,14.559027860562006
2019-07-12 20:00:00,8.008333333333333,14.721527860562007
2019-07-12 21:00:00,8.006666666666668,14.795138961076736
2019-07-12 22:00:00,8.035,14.796832035395724
2019-07-12 23:00:00,8.033333333333333,14.910416767994564
2019-07-13 00:00:00,8.043333333333333,14.8972223341465
2019-07-13 01:00:00,8.0525,14.994444566965104
2019-07-13 02:00:00,8.064166666666667,15.018055675427119
2019-07-13 03:00:00,8.073333333333332,15.061805667479833
2019-07-13 04:00:00,8.074166666666667,15.1159723341465
2019-07-13 05:00:00,8.074166666666667,15.095139024655024
2019-07-13 06:00:00,8.084166666666667,15.102617206652303
2019-07-13 07:00:00,8.086666666666666,15.109722357988357
2019-07-13 08:00:00,8.100833333333334,15.107639024655024
2019-07-13 09:00:00,8.130833333333333,15.110881677343826
2019-07-13 10:00:00,8.179166666666667,15.07506904720275
2019-07-13 11:00:00,8.236666666666666,14.8909723897775
2019-07-13 12:00:00,8.283333333333333,14.906944614648818
2019-07-13 13:00:00,8.283333333333333,14.942837618599253
2019-07-13 14:00:00,8.278333333333334,15.011111253499985
2019-07-13 15:00:00,8.283333333333333,15.043750152985256
2019-07-13 16:00:00,8.3,15.019972606138749
2019-07-13 17:00:00,8.3175,15.024793540150666
2019-07-13 18:00:00,8.356666666666667,14.995179225590604
2019-07-13 19:00:00,8.419166666666667,15.024104837543709
2019-07-13 20:00:00,8.450833333333332,15.048209515484897
2019-07-13 21:00:00,8.461666666666666,15.04338858147298
2019-07-13 22:00:00,8.478333333333333,15.10537205254736
2019-07-13 23:00:00,8.502500000000001,15.245179213768195
2019-07-14 00:00:00,8.5425,15.396694378419356
2019-07-14 01:00:00,8.580000000000002,15.426308692979418
2019-07-14 02:00:00,8.620833333333334,15.526170933542172
2019-07-14 03:00:00,8.650833333333335,15.6831957229898
2019-07-14 04:00:00,8.6875,15.860416787862778
2019-07-14 05:00:00,8.731666666666666,15.901515261200833
2019-07-14 06:00:00,8.780833333333334,16.07361122369766
2019-07-14 07:00:00,8.805833333333332,16.20694454908371
2019-07-14 08:00:00,8.81,16.210055205447613
2019-07-14 09:00:00,8.814166666666667,16.338843073726686
2019-07-14 10:00:00,8.821666666666665,16.534435362855266
2019-07-14 11:00:00,8.821666666666665,16.653581363110504
2019-07-14 12:00:00,8.875833333333334,16.664600652111464
2019-07-14 13:00:00,8.908333333333333,16.466942239398797
2019-07-14 14:00:00,8.940833333333334,16.389807240036895
2019-07-14 15:00:00,8.958333333333334,16.412534512764168
2019-07-14 16:00:00,8.967500000000001,16.360881612320576
2019-07-14 17:00:00,8.9725,16.425694517294566
2019-07-14 18:00:00,8.97,16.354861172040305
2019-07-14 19:00:00,8.970833333333333,16.32708339293798
2019-07-14 20:00:00,8.969166666666668,16.24862264601652
2019-07-14 21:00:00,8.975,16.24311300939765
2019-07-14 22:00:00,8.989166666666668,16.283057910351715
2019-07-14 23:00:00,9.0,16.31818186153065
2019-07-15 00:00:00,9.014999999999999,16.288567531207377
2019-07-15 01:00:00,9.029166666666667,16.34366395256736
2019-07-15 02:00:00,9.035833333333333,16.336776902852964
2019-07-15 03:00:00,9.034166666666666,16.35537194417528
2019-07-15 04:00:00,9.014166666666666,16.365972256660463
2019-07-15 05:00:00,9.004166666666666,16.331250035762785
2019-07-15 06:00:00,8.993333333333334,16.274305593967437
2019-07-15 07:00:00,8.975833333333334,16.27013892730077
2019-07-15 08:00:00,8.961666666666666,16.149305593967437
2019-07-15 09:00:00,8.938333333333334,15.969444487492243
2019-07-15 10:00:00,8.896666666666667,15.788194455703099
2019-07-15 11:00:00,8.885833333333332,15.567361122369766
2019-07-15 12:00:00,8.883333333333333,15.535416688521703
2019-07-15 13:00:00,8.884166666666667,15.480716277745145
2019-07-15 14:00:00,8.881666666666666,15.499305572112402
2019-07-15 15:00:00,8.874166666666666,15.481944463650386
2019-07-15 16:00:00,8.863333333333333,15.43333335518837
2019-07-15 17:00:00,8.845833333333333,15.376388921340306
2019-07-15 18:00:00,8.843333333333334,15.333333363135656
2019-07-15 19:00:00,8.863333333333333,15.318750045696895
2019-07-15 20:00:00,8.874166666666666,15.267361130317052
2019-07-15 21:00:00,8.895,15.195833363135655
2019-07-15 22:00:00,8.921666666666665,15.216253467827789
2019-07-15 23:00:00,8.957500000000001,15.265840236805687
2019-07-16 00:00:00,9.005833333333333,15.302777812878292
2019-07-16 01:00:00,9.044166666666666,15.320833371082943
2019-07-16 02:00:00,9.075833333333332,15.452083375056585
2019-07-16 03:00:00,9.104999999999999,15.517361150185268
2019-07-16 04:00:00,9.115833333333333,15.568750049670538
2019-07-16 05:00:00,9.144166666666667,15.673611162106196
2019-07-16 06:00:00,9.179166666666667,15.684027832746505
2019-07-16 07:00:00,9.210833333333333,15.836111158132553
